F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	NATIVE	GENDER
2.397555642854151	0.19681036200268717	6.478588926997729	156	7.090909090909091	1.8352941176470587	0.4935897435897436	2	23	0.6086956521739131	사우디아라비아	여자
-1.590268385024954	0.11846290938319101	5.851192365911932	162	9.529411764705882	2.025	0.5246913580246914	3	18	0.3888888888888889	우간다	남자
-0.5767755513345316	0.1314520342009325	6.030562030611433	148	11.384615384615385	2.0	0.5337837837837838	3	14	0.0	우간다	남자
0.570429624155453	0.14961320974352335	6.2543314113991375	133	14.777777777777779	2.046153846153846	0.5263157894736842	1	10	0.6	중국	여자
-1.0663262191605611	0.11788136656492165	6.4167786950436945	331	17.42105263157895	1.9820359281437125	0.49244712990936557	4	20	0.25	중국	여자
-0.08152033131120992	0.13406560790309385	6.3775142088732215	203	14.5	2.2808988764044944	0.47783251231527096	1	15	0.26666666666666666	멕시코	여자
-1.0055355995552078	0.12425026487317495	6.042736981760595	291	13.227272727272727	2.124087591240876	0.40893470790378006	1	23	0.6521739130434783	멕시코	여자
0.3326995355171181	0.1377853335604219	6.590366038617595	140	17.5	1.971830985915493	0.6071428571428571	2	9	0.4444444444444444	대만	여자
0.3086111684262323	0.13712696124411888	6.601123092611296	317	18.647058823529413	1.968944099378882	0.47003154574132494	3	18	0.2222222222222222	대만	여자
0.9361095112497729	0.15832799604418393	6.252111892287515	141	10.846153846153847	1.9054054054054055	0.6595744680851063	1	14	0.35714285714285715	중국	남자
0.3840816690107694	0.14647764554085804	6.211061965612157	266	12.666666666666666	1.7615894039735098	0.47368421052631576	2	22	0.22727272727272727	중국	남자
0.7780422231522149	0.15459500133067328	6.246556673118389	121	11.0	1.9206349206349207	0.628099173553719	1	12	0.3333333333333333	태국	여자
0.006568958840320883	0.1338051483684178	6.480122945317804	268	15.764705882352942	1.9705882352941178	0.5410447761194029	6	18	0.3888888888888889	태국	여자
1.9373451616585666	0.19181397985834156	6.15072950798473	86	7.166666666666667	1.8297872340425532	0.7209302325581395	2	13	0.46153846153846156	중국	여자
1.3350330513097528	0.18327176100567943	5.791411025268387	144	6.857142857142857	1.7560975609756098	0.5347222222222222	4	22	0.09090909090909091	중국	여자
-0.14945695691758845	0.13007869342767336	6.538197136533329	147	18.375	1.8375	0.5714285714285714	2	9	0.2222222222222222	중국	여자
-1.3211795338330483	0.11565717098584292	6.325063422623196	148	13.454545454545455	1.9733333333333334	0.5067567567567568	4	12	0.3333333333333333	중국	여자
1.581908859722979	0.17380730153215596	6.335407079790509	133	11.083333333333334	2.180327868852459	0.5864661654135338	2	13	0.3076923076923077	홍콩	여자
-0.6582329585147685	0.1258038930831971	6.2906466468141105	319	18.764705882352942	2.140939597315436	0.45768025078369906	5	18	0.3333333333333333	홍콩	여자
-0.6744876612893694	0.129504150347962	6.047272585877387	112	11.2	1.8983050847457628	0.5089285714285714	3	11	0.6363636363636364	중국	여자
0.5180666053238352	0.15017578721569827	6.176929652025864	229	11.45	1.8770491803278688	0.45414847161572053	5	21	0.47619047619047616	중국	여자
0.34061114075478105	0.1471303893464788	6.137303547006016	132	14.666666666666666	2.0307692307692307	0.5757575757575758	1	10	0.3	일본	여자
-0.7939080562625427	0.12346473129492933	6.305570956988829	310	17.22222222222222	2.0	0.4483870967741935	5	19	0.05263157894736842	일본	여자
-0.2273387662218056	0.13248828576215582	6.320498344413085	112	14.0	1.8983050847457628	0.5982142857142857	1	9	0.3333333333333333	일본	여자
-0.8077760185920844	0.12693043758912154	6.070554971150789	249	13.105263157894736	1.8721804511278195	0.42168674698795183	5	20	0.25	일본	여자
3.0127731157821898	0.22860743835943495	6.387083974502893	107	11.88888888888889	2.3777777777777778	0.6635514018691588	1	10	0.3	중국	여자
1.516260183199862	0.17058608704650566	6.378402971710963	269	10.76	2.0852713178294575	0.5427509293680297	4	26	0.3076923076923077	중국	여자
2.56027933674952	0.20812119514095306	6.365171982703891	91	9.1	1.9782608695652173	0.6593406593406593	1	11	0.2727272727272727	일본	여자
2.5100989119647004	0.19132332702046367	6.736853095959428	218	12.11111111111111	1.9639639639639639	0.5091743119266054	2	19	0.47368421052631576	일본	여자
3.4230897942183267	0.2381301911258711	6.622473313259047	97	13.857142857142858	1.7321428571428572	0.6288659793814433	1	8	0.625	중국	남자
0.9937339630043702	0.1581833840880658	6.315510461623642	252	13.263157894736842	1.894736842105263	0.5476190476190477	5	20	0.45	중국	남자
-0.8754270470548259	0.12101366970683754	6.388102208958619	114	14.25	1.8688524590163935	0.5526315789473685	1	9	0.4444444444444444	일본	여자
-0.16357069352798106	0.13274311692574575	6.369776595276328	270	22.5	2.0	0.362962962962963	1	13	0.07692307692307693	일본	여자
-0.20902707841018567	0.1371099196587382	6.084391242371892	139	11.583333333333334	2.1384615384615384	0.49640287769784175	2	13	0.38461538461538464	중국	남자
-0.7352302733891563	0.12810295943311176	6.0709906322421805	337	12.961538461538462	2.132911392405063	0.39762611275964393	7	27	0.37037037037037035	중국	남자
-0.02191814449612445	0.1334881470152594	6.469383685363626	311	16.36842105263158	1.9316770186335404	0.4115755627009646	2	20	0.45	일본	여자
-0.6850226274305388	0.12775111128643946	6.142697929597195	100	10.0	1.8867924528301887	0.58	2	11	0.36363636363636365	일본	여자
0.6665036511850118	0.1443181693196686	6.595638109542596	138	15.333333333333334	2.0294117647058822	0.6376811594202898	1	10	0.1	중국	여자
-0.9790568263250865	0.121559745612881	6.247350648930733	221	12.277777777777779	1.9385964912280702	0.5158371040723982	7	19	0.15789473684210525	중국	여자
1.0809889908395531	0.16225830287601997	6.244001806054873	211	14.066666666666666	2.221052631578947	0.5781990521327014	4	16	0.5	일본	여자
1.3186595626942728	0.16257870897501447	6.469526464667782	74	14.8	2.176470588235294	0.7432432432432432	2	6	0.0	일본	여자
3.520290250094039	0.24383288582875132	6.6214597728233064	120	10.909090909090908	1.8181818181818181	0.5083333333333333	1	12	0.25	사우디아라비아	남자
0.946235147811523	0.1629894384684231	6.081602012050005	144	11.076923076923077	1.9726027397260273	0.4791666666666667	1	14	0.42857142857142855	사우디아라비아	남자
0.09431931683820509	0.1377302468264513	6.354888603845019	346	15.043478260869565	2.0233918128654973	0.4595375722543353	3	24	0.3333333333333333	일본	여자
-1.3339050031287567	0.11471751133814212	6.383159970956964	133	12.090909090909092	1.9558823529411764	0.5864661654135338	2	12	0.4166666666666667	일본	여자
1.24948132647718	0.16436458850338315	6.3335168788152485	95	19.0	1.9791666666666667	0.5894736842105263	4	6	0.3333333333333333	사우디아라비아	여자
-0.5890751789808341	0.1228867920991859	6.548495856260021	250	19.23076923076923	1.9841269841269842	0.484	4	14	0.42857142857142855	사우디아라비아	여자
-0.23004854262794622	0.1296998955258415	6.480057899213862	375	16.304347826086957	1.9841269841269842	0.416	1	24	0.375	일본	여자
0.5899398503636712	0.14737599049325367	6.375305612134591	99	12.375	1.9038461538461537	0.5555555555555556	1	9	0.0	일본	여자
1.8380729737396693	0.18146866023940522	6.348666365903005	88	11.0	2.2	0.7045454545454546	1	9	0.5555555555555556	중국	여자
0.7718357749854345	0.14774216984352284	6.540383990157332	295	14.75	2.0774647887323945	0.46779661016949153	2	21	0.23809523809523808	중국	여자
0.6175189085002596	0.15234402238740022	6.181609736147371	238	12.526315789473685	2.144144144144144	0.5840336134453782	6	20	0.35	중국	남자
1.4311464597170427	0.16691055750100442	6.422379219178542	96	10.666666666666666	2.0	0.6145833333333334	2	10	0.0	중국	남자
2.4593216082271856	0.20190636259766442	6.412112531377458	247	9.88	1.9448818897637796	0.5222672064777328	5	26	0.34615384615384615	중국	여자
0.2251324789911606	0.14035095565347197	6.350128495897599	70	10.0	1.75	0.6	1	8	0.0	중국	여자
0.383979554755651	0.1475999632350593	6.159048993001086	288	11.52	2.0869565217391304	0.4444444444444444	6	26	0.19230769230769232	중국	남자
0.005621453061142402	0.14110835008555	6.092374287983585	84	10.5	1.9090909090909092	0.5357142857142857	3	9	0.3333333333333333	중국	남자
0.07437804425013393	0.14296545913761682	6.069074567676902	49	12.25	1.96	0.6938775510204082	1	5	0.0	중국	여자
0.5348581169438178	0.14485577413150316	6.43827640313639	200	10.526315789473685	1.9047619047619047	0.535	6	20	0.5	중국	여자
-0.7243656449154231	0.12475762147386263	6.291176717837181	349	19.38888888888889	2.1949685534591197	0.4670487106017192	5	19	0.21052631578947367	대만	여자
-0.38906785887913586	0.12252909753004311	6.772258880304659	134	22.333333333333332	1.9705882352941178	0.6492537313432836	1	7	0.42857142857142855	대만	여자
0.1905902434391144	0.13805659849356436	6.433996287856586	375	17.857142857142858	2.0380434782608696	0.45066666666666666	6	22	0.2727272727272727	일본	여자
-0.6084978044194582	0.12667376998818838	6.285796334716406	164	14.909090909090908	2.1866666666666665	0.5426829268292683	3	12	0.08333333333333333	일본	여자
0.38810918552117624	0.1384054164614763	6.613259945992603	258	15.176470588235293	2.097560975609756	0.6162790697674418	4	18	0.3333333333333333	싱가포르	여자
0.9410144140898229	0.15192941313197778	6.523018381493566	86	12.285714285714286	1.9111111111111112	0.7441860465116279	2	8	0.25	싱가포르	여자
0.6026200978904116	0.15113481789491223	6.219229122392791	62	20.666666666666668	2.0	0.6290322580645161	1	4	0.0	중국	여자
0.9305164936949762	0.15540617800736364	6.365267111862916	263	14.61111111111111	1.9481481481481482	0.4600760456273764	5	19	0.15789473684210525	중국	여자
-0.6363376669347266	0.12692777468763866	6.242158607509048	360	15.0	2.0930232558139537	0.4444444444444444	6	25	0.4	중국	여자
-0.28376042628682463	0.13118784316440768	6.338897099584505	133	13.3	2.015151515151515	0.5939849624060151	1	11	0.2727272727272727	중국	여자
-0.8867587501643925	0.12098882267788715	6.378467556420437	56	28.0	1.9310344827586208	0.7678571428571429	1	3	0.0	중국	여자
-0.38330570027022487	0.12764601930576927	6.450859481211487	273	15.166666666666666	2.0839694656488548	0.4725274725274725	3	19	0.15789473684210525	중국	여자
0.49120328738588515	0.15026401270064454	6.146156672613236	48	16.0	2.0869565217391304	0.6041666666666666	1	4	0.0	중국	남자
-0.6017618350425732	0.12889124426734594	6.1567170723826825	253	14.055555555555555	2.1810344827586206	0.48221343873517786	4	19	0.2631578947368421	중국	남자
-0.9203295974683849	0.12250874116143318	6.242353248829678	60	20.0	1.935483870967742	0.6833333333333333	1	4	0.0	중국	여자
-0.10120083343844341	0.1369666796785272	6.199844956290035	255	11.590909090909092	2.04	0.49019607843137253	4	23	0.21739130434782608	중국	여자
0.9350803325611944	0.16133840972279315	6.133232413756058	56	11.2	1.75	0.6785714285714286	1	6	0.3333333333333333	중국	여자
-0.5818958209736828	0.13155004020211739	6.01977422385162	192	10.105263157894736	2.0	0.421875	2	20	0.4	중국	여자
-0.9159542991372545	0.12565498727662644	6.04234502246885	70	17.5	1.8918918918918919	0.6571428571428571	1	5	0.2	중국	여자
0.15532206036489696	0.1403024705232331	6.282780303050702	278	12.08695652173913	2.0	0.4892086330935252	4	24	0.3333333333333333	중국	여자
0.26088457009301436	0.14238845318632992	6.2839259587890295	113	14.125	2.0925925925925926	0.5221238938053098	2	9	0.7777777777777778	중국	여자
-0.8325153685917549	0.1260088781291135	6.1034333903152325	247	11.761904761904763	1.976	0.43724696356275305	7	22	0.2727272727272727	중국	여자
-1.163871628919386	0.11880022506159156	6.253620842004414	177	13.615384615384615	2.185185185185185	0.4915254237288136	1	14	0.2857142857142857	중국	여자
-0.20070815744718737	0.13492206908407306	6.210977764571077	293	12.208333333333334	2.1079136690647484	0.45733788395904434	6	25	0.24	중국	여자
-1.153402065588037	0.11717798652825982	6.380624073859495	103	20.6	2.2888888888888888	0.6504854368932039	1	6	0.16666666666666666	중국	여자
-0.581054527582271	0.12706771858101082	6.288764897580851	301	13.681818181818182	2.22962962962963	0.4850498338870432	4	23	0.21739130434782608	중국	여자
-0.7897165613938306	0.12328125550254954	6.321816663373818	116	11.6	2.188679245283019	0.603448275862069	3	11	0.18181818181818182	중국	남자
-1.4013806507504258	0.1158591813428365	6.229786844218494	327	14.863636363636363	2.1372549019607843	0.4617737003058104	6	23	0.43478260869565216	중국	남자
-0.3730827586679953	0.12932963563908584	6.3590970704831	121	13.444444444444445	2.240740740740741	0.5702479338842975	2	10	0.3	중국	여자
-2.000789925483649	0.10825291686104845	6.236836449827628	287	16.88235294117647	1.9793103448275862	0.4355400696864111	4	18	0.2222222222222222	중국	여자
-0.5019597100158795	0.12370608725958822	6.581716866881852	174	19.333333333333332	2.4507042253521125	0.5229885057471264	2	10	0.3	중국	여자
-2.040818976269009	0.10843483024031499	6.181310092257996	324	18.0	1.975609756097561	0.404320987654321	3	19	0.42105263157894735	중국	여자
0.26322903147811016	0.1346684096838138	6.688875494133212	100	20.0	2.2222222222222223	0.6	2	6	0.0	중국	여자
0.3994756806981691	0.1454542626107025	6.274489049515181	299	14.95	2.090909090909091	0.4682274247491639	6	21	0.5238095238095238	중국	여자
-0.049248085893148295	0.1334204988747913	6.445852055640964	314	15.7	1.891566265060241	0.4012738853503185	3	21	0.3333333333333333	홍콩	여자
-0.1649784624734103	0.13407893171344135	6.2933148519246975	319	15.95	2.140939597315436	0.3949843260188088	3	21	0.09523809523809523	홍콩	여자
-0.38911990284575865	0.13238443504556238	6.164638208187709	309	12.875	1.9935483870967743	0.42394822006472493	5	25	0.44	홍콩	여자
-0.15117229047436875	0.1330074327710332	6.367204533785211	328	16.4	2.05	0.4268292682926829	3	21	0.6666666666666666	홍콩	여자
-1.3665792828800964	0.11746600140154433	6.14652227900599	339	21.1875	2.0925925925925926	0.3746312684365782	1	17	0.11764705882352941	일본	여자
-1.8475400403069024	0.10762850471369764	6.443678885944075	377	23.5625	2.1420454545454546	0.3740053050397878	3	17	0.11764705882352941	일본	여자
1.1806879817201514	0.1552315648962665	6.622676765819893	292	17.176470588235293	1.8717948717948718	0.4623287671232877	3	18	0.2222222222222222	중국	여자
-0.7567301829292085	0.12399779476105566	6.307929369500776	305	16.944444444444443	2.074829931972789	0.3770491803278688	3	19	0.3684210526315789	중국	여자
0.20226288400127093	0.1417591250973243	6.2564824928867875	395	13.166666666666666	1.975	0.47341772151898737	3	31	0.06451612903225806	홍콩	여자
0.20166527728043748	0.13385050595152725	6.672686719381978	356	20.941176470588236	2.184049079754601	0.4438202247191011	3	18	0.2222222222222222	홍콩	여자
-1.305751426311448	0.11366059125894072	6.492372786519781	667	23.821428571428573	2.058641975308642	0.4062968515742129	3	29	0.1724137931034483	말레이시아	여자
-1.658060324405895	0.10988073870741762	6.442715769416397	569	28.45	2.076642335766423	0.3339191564147627	5	21	0.23809523809523808	말레이시아	여자
2.1768005915890485	0.18354080655886465	6.625180266652114	161	10.733333333333333	1.9876543209876543	0.6149068322981367	2	16	0.5	일본	여자
2.141973635402299	0.17708644678565655	6.78893317494509	105	13.125	2.282608695652174	0.6666666666666666	1	9	0.3333333333333333	일본	여자
-0.7844057292960427	0.1233428094490339	6.323079453398835	275	15.277777777777779	1.870748299319728	0.43272727272727274	4	19	0.42105263157894735	대만	여자
-0.13857751070673094	0.13377674747926172	6.3365631160679	319	13.869565217391305	2.1125827814569536	0.44200626959247646	3	24	0.375	대만	여자
-1.9321125451424117	0.1098554673971171	6.170757104349813	290	19.333333333333332	2.101449275362319	0.46551724137931033	4	16	0.375	스웨덴	남자
-0.9773939407886019	0.11922075128431119	6.410407588957291	412	16.48	2.134715025906736	0.4320388349514563	7	26	0.46153846153846156	스웨덴	남자
1.3416974738191714	0.1576272870054411	6.6857767192196285	191	19.1	1.91	0.612565445026178	5	11	0.36363636363636365	이집트	남자
2.1686163240714253	0.18549880743401292	6.559486561098302	38	12.666666666666666	2.111111111111111	0.7105263157894737	1	4	0.0	이집트	남자
0.30768511611099497	0.14581139078365357	6.165859876159348	259	12.333333333333334	1.7862068965517242	0.38996138996138996	3	22	0.18181818181818182	우간다	남자
